spot_id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23
357,0.9004893641335971,0.8744592851656281,0.6668134279648358,0.6513271612682033,0.3102096974384503,0.7495596869243808,0.4465306158338408,0.44824027530816446,0.6968596941549791,0.6375252106206731,0.5784664393581224,0.518382840271993,0.7570274167034052,0.6227381330241608,0.16096960109813457,0.7203800973109536,0.7551020467661844,0.9442689315233838,0.6001948060861149,0.6443705321994566,0.8001764681300911,0.5927038357140166,0.8717814464701503,0.6959781971967012
358,0.819267127207204,0.8681316022566821,0.7327763540060367,0.3515817509575434,0.408488454379783,0.6527079686446213,0.5217410865402677,0.2872493394545008,0.6356535760698584,0.6789291743650719,0.7857503157458764,0.33351743251957905,0.4646779118135459,0.5230239545587727,0.36733415775152933,0.7039941698627925,0.7734017916842041,0.8430050651706236,0.7443581067725031,0.6615026568674315,0.753736939635071,0.501511867966113,0.8344805164394581,0.47903720611403366
359,0.6865044088042966,0.8591620440868465,0.514900158621941,0.3765022495757153,0.3758289327890804,0.6111960183188712,0.4745870453864895,0.3158402834852508,0.6979344720928984,0.6437565142510636,0.7115300121619162,0.4231106484428102,0.5006254089918415,0.601803578251776,0.1874197996084616,0.6853437711611733,0.6297835752214997,1.0109689340398111,0.7236375507248965,0.46884376476361234,0.6942086141752208,0.523684655359006,0.7386566342845484,0.6438316804387595
360,0.6677544099707078,0.7214200478693517,0.600865880903293,0.5785193695509027,0.3009622804541949,0.5829519491121923,0.4436875341718635,0.26292397306270177,0.5912637784325239,0.6994260817219282,0.8046534326707226,0.4025243696233804,0.6170625810564146,0.5020719071169829,0.29815131400601447,0.5512750392498894,0.6276368871692461,0.8868950349345647,0.5400014488065557,0.558039852781809,0.8582318283804862,0.64976970085652,0.6501429633754442,0.3874450371723443
361,0.8293434880921458,0.7336220937530913,0.5239285212094711,0.38890397247619823,0.5132723952612039,0.4753045976369109,0.4780791148485476,0.3293587039895779,0.4455290480860335,0.4447898294885766,0.6461977198406731,0.39367266464320405,0.5706395806571578,0.6065112476461614,0.4744275134835818,0.5536967282830078,0.6251173914802038,0.884331615304637,0.7173468634723458,0.5316037253637832,0.6544816455254281,0.5628026035055388,0.6478825137283302,0.3869228047481378
362,0.8293243808739121,0.7961871728369437,0.554115546603344,0.39472034008544526,0.45833898184648103,0.7003259221775129,0.3474542927872841,0.359385804017309,0.6963985039954734,0.5136656068246611,0.49052991836861803,0.28214174687494964,0.28002429115326133,0.58382425706551,0.36258816256360116,0.5154836126413972,0.42541760191404654,0.8065944305200329,0.6513134006129955,0.4066384566596121,0.6298870972298853,0.6997196974905218,0.6358728901312936,0.40849827243976555
363,0.6296230313432313,0.9207860004265228,0.5403214857361855,0.5277552011572229,0.41372100597561967,0.5642881174922769,0.49017696062195226,0.42262572851980096,0.4681838123109432,0.5611319989879556,0.515350448204052,0.3799168309508825,0.5849110479175594,0.523165174603279,0.3048120045538652,0.633818540343683,0.48703544561406487,0.9298951041822517,0.6768543304755896,0.35767804687604154,0.6847311998637663,0.5130194842329134,0.7571170314580395,0.39948516090037245
364,0.8773324571863017,0.7488513900642031,0.6414478833524871,0.3044767091517434,0.29146517826194396,0.5558196711110542,0.38379836740717893,0.20904948688896716,0.6872581030236081,0.5030360614264235,0.5061069612546515,0.47268322659762185,0.48618450628140186,0.5855411984588509,0.27271235893563095,0.7082445984399861,0.5065904818068024,0.927278437808355,0.6287194770013628,0.3780882054378588,0.5976716751493611,0.40359695293242137,0.7207783147821657,0.49179858550876543
365,0.670951606539588,0.831673075965079,0.47410632417781357,0.40793933685786155,0.35134311694193193,0.5678200512682713,0.32710096327541527,0.29613917201505763,0.5697375340428866,0.46783999065993176,0.6543957698838598,0.5130934000184026,0.502603926968576,0.5652345275258508,0.4636172187634876,0.6003894451057187,0.700918080062493,0.9429626744309584,0.5541046392327239,0.4393803578556506,0.77902441722452,0.5861245949876763,0.6382274887053585,0.4312659795207843
366,0.6834829842442807,0.7290462491943565,0.4352329863557695,0.49050293437310155,0.41311464840304585,0.5052585328221683,0.39179259090867025,0.4599627813363022,0.5951608172347188,0.5737451738389173,0.5818143129106148,0.49146484829226433,0.6228332775672549,0.5754600418240252,0.24160995057067464,0.6122278862990151,0.5974173744664479,0.9040860995044154,0.5585226428830541,0.5437411686977389,0.7140238663962585,0.6157563277572945,0.5564427951286152,0.5484802945463146
367,0.7149205817511922,0.7300716429236676,0.6406867549815425,0.3945914055955645,0.37826304959252166,0.5800915863882393,0.5351850605043451,0.35969995381526976,0.4492700051657356,0.4324931051044225,0.6230343934048426,0.4102615462806368,0.6190472821969436,0.5528267444570709,0.3314206390396673,0.5872674838008525,0.5574919748686489,0.9341752307053628,0.5725168215064098,0.48093630811540045,0.6670106623467394,0.5557520790279662,0.7226945225847691,0.4942291594312996
368,0.6265984218975578,0.7504811123439789,0.5942513964938148,0.3852689971070402,0.40651267918000517,0.5716046542935554,0.43038321037661775,0.19602568375315943,0.5349275492562774,0.5784049989593046,0.5701166042461343,0.3796889905995197,0.4828815464720561,0.5925126091151686,0.4287547044545094,0.6701587551502961,0.6571818244874592,1.1400602246134293,0.674433641933821,0.6011001418562469,0.7378177793212566,0.7440950617310458,0.7423951216181807,0.6278374109183817
369,0.8496994068730298,0.8282112582496253,0.5859628377014037,0.573380104196349,0.3538082349659113,0.5725559640802096,0.41520251990667034,0.4039394880221387,0.5877229804029189,0.4497174253759749,0.7324873596278277,0.5248658600135112,0.6703544371001757,0.5343140924070326,0.26150271299279837,0.6270658109712501,0.6295049494314328,0.954102996040846,0.4763598433751104,0.5644659281076422,0.8026607424931914,0.6452053692326032,0.8250751522771969,0.5721788992538483
370,0.8804535920540195,0.8681530990167662,0.6240000447104632,0.6712423340327617,0.3773959601820172,0.7094769507906723,0.47117474208076937,0.4080208398469916,0.7353024978064174,0.6714605080594204,0.5179040008700567,0.6693271841284028,0.5878625461811073,0.46847711777314355,0.3759113773466773,0.6810932121667665,0.7658678773587843,0.9194104240404777,0.5731151891800395,0.6273962761852434,0.7702788667065358,0.7408995310672033,0.8340868207509169,0.6131015311549164
371,0.883111569370438,0.8896160327500378,0.7963470510745159,0.6364713570346211,0.5039387288016195,0.7991426402947265,0.4621095285207218,0.3536703576211425,0.7042251115168957,0.7608923263819881,0.7755671166026004,0.4646384733388371,0.5980304877754852,0.7096239784658229,0.4376806319744739,0.6946711858824113,0.8567044970430977,1.216627500911437,0.6521196680516829,0.6606456963948464,0.9325568171365889,0.6001280132571634,0.8783640585816761,0.653075948911896
372,1.0004971572432648,0.9724318979119292,0.8197349060866824,0.6196765957674328,0.5032562147431723,0.6355987010997761,0.6750481465329556,0.555620363270902,0.9253338802426935,0.7333290776816321,0.8293849549130016,0.5643418808139702,0.7009910761104943,0.7764065375457339,0.5397898575338193,1.0451323003661779,0.7638596533600673,1.2425421724107824,0.708122434869779,0.6881601367142774,0.9388072212085268,0.8667737679762989,0.9344998179587246,0.6385116661069937
373,1.1105577283409704,1.0623560494147597,0.8396555007096617,0.7025059842163879,0.6434607304425374,0.7211066057337306,0.6480912057915686,0.6602922913868517,0.9016398968303331,0.9485128651959386,1.097096619721245,0.5520576813340405,0.7372557476907704,0.7717824442973146,0.6364791584201106,0.9974490624171626,0.9616621778680028,1.39697331421255,0.897205016444872,0.791383492689629,1.1282319963605254,0.9281753901191291,1.0488816276163422,0.780606489666119
374,1.1959832601998053,1.4557053498240946,1.022433226027523,0.748896140587558,0.7238293277182665,0.9933230406426441,0.748608862859121,0.7273060850803902,1.0589030873606995,0.8849431788944501,1.1738708589304123,0.5986965100167086,0.9064196645317295,0.8846127570239188,0.46929463732993,0.9656908644449206,1.0315403785827244,1.5184134188316352,0.9950163961049252,0.9014763838121082,1.295986724394203,1.074013347124327,1.0928059366723546,0.9363626269038975
375,1.3137540496946474,1.3615063731700647,1.1513592154231622,0.7218029211505308,0.7488746729706413,1.0240299296336262,0.661251852594827,0.6747302181826402,1.1306732502710377,0.9836273655679926,1.0468537887496931,0.6132588009906002,1.0938223275268675,0.9645849704626651,0.5613366997537912,1.1313900905621286,1.2747741143259126,1.5654576145981587,1.0555411181741372,0.9836192645105668,1.2961456864823453,1.0155121089011885,1.224664970476938,0.7377238542358225
376,1.2227452669694867,1.2983726035875616,1.1404312824801242,0.7110277532720046,0.7823240171649598,1.03412648569635,0.7283850747208228,0.7807468600039527,1.0098081144491682,1.0146513752483077,1.0983685127335883,0.7691579114856011,0.8787498691658956,1.0448508008574617,0.5606005459802248,1.2790491228012149,1.2199236093153918,1.5524536296579368,1.1672078234045797,0.9259809692704652,1.5267024121630144,1.0095860398986973,1.1408863562141571,1.0616313522502194
377,1.3225292382148144,1.4591662501881386,1.0469272112964534,0.8834139732697343,0.7589049895127827,0.8256099889009483,0.7428815310554288,0.6703907794564116,1.1230798756250844,1.071417052043133,1.1975119972771517,0.8383631790094767,0.987842254393365,1.017317586043252,0.5156973138522505,1.0373197484349692,1.1301153089150946,1.5452008283094247,1.1283864776213863,1.0156273566529104,1.33144437413211,1.0251829677427826,1.3643569098326433,0.9003000198995692
378,1.3372621858462563,1.4577431632839852,0.9323821779835779,0.6327061187028924,0.7360234313001569,1.0350244048156634,0.6089381783418263,0.603454844435735,0.9532606236780924,1.0095094159477438,1.1725734822040657,0.6975390525316104,1.0273019905644327,0.9544952664358918,0.6097600652276598,0.9619656124576995,1.0826491959382014,1.5486381675844754,1.0821966515906143,1.0491119419282673,1.1839926530596079,1.0808507561350285,1.0266145161844191,0.8209454438543136
379,1.2538399045918396,1.1320754578258527,0.9466674227865326,0.6745004231820968,0.6105053032914316,0.8357780003484209,0.560199252061437,0.5104773571635219,0.9779723438433074,0.9589851813988122,0.9861483597028127,0.7745472749172952,0.8552072247312721,0.9565984996973987,0.4949044985072964,1.1301813250358705,0.904966399061091,1.48554941425409,0.9578973756329738,0.8086521206029235,1.1884301973531977,0.8083054563041203,1.0201305849731428,0.8028174386698322
380,0.9837874153999595,1.224985369191696,0.8331251208080913,0.6670319759627401,0.4965007160280611,0.807537721741658,0.6347514195473579,0.2844126647712044,0.8241271155540553,0.9597837899136213,0.8300270864257553,0.6405708431897463,0.6633542875901509,0.7901552778144779,0.44943400934994837,1.0018436865635096,0.8042150094807312,1.1620812897399757,0.8568931873186595,0.652329224967701,1.1347408578825267,0.7710119920199126,0.9395425182972418,0.8032717408297166
381,0.9757174400702175,1.031336853231902,0.8187372903084387,0.5303586993511635,0.40883111136683925,0.6045194216195846,0.58822328664846,0.2563600386536149,0.8224707181713047,0.7101754171720572,0.7835004526771502,0.6645630632085655,0.7014334123079841,0.6746949246089722,0.3700547140968852,0.8797926086451108,0.8513639830966294,1.1877239698358464,0.774960157278071,0.6546936738829293,0.9468435472892918,0.7273816211601085,0.8939979994945609,0.5375718906538027
382,0.8889055079246039,0.7946011878537135,0.618731688667601,0.579203912084055,0.3437238581447354,0.5897809100640561,0.38252044574653776,0.367193764752076,0.5327472180817087,0.7248330398753235,0.7775806393588662,0.4742470802625866,0.6250405304765221,0.5366068119613062,0.34287313481474274,0.5838016077312624,0.8285834675873371,1.0490004341272994,0.5194656871633706,0.5372626988353248,0.9017566958683525,0.8522943040732156,0.6569875523320077,0.47373261476756323
383,0.7567782880016549,0.7804380489818129,0.5159915796630997,0.4928180344459279,0.42613803774285336,0.57242511503684,0.4356065560441111,0.3080902164511386,0.7342970039394915,0.6558564288048959,0.5970265959721114,0.4165094553632188,0.5083323438539146,0.6171369034779436,0.33151037675331196,0.7860884026141076,0.7477477240716442,0.9588888743907994,0.4823740677632753,0.5015631500163861,0.8059613897159027,0.518662496990274,0.8777420004555212,0.6064104717587474
384,0.7575902804983947,0.7745268937587156,0.5327474368763115,0.4901340921518522,0.33962060832567903,0.6153242299787934,0.3605871916080207,0.2328612727013622,0.5786847161608405,0.47649015623533136,0.7049409713328569,0.39806524823614664,0.6325302749390188,0.5370043673601852,0.30766138384858827,0.5502863572213832,0.6237914059001987,0.7333254753818463,0.6096278851147898,0.5864725597812659,0.6847492930049464,0.6947893833720284,0.6732598891403404,0.4757707175147544
385,0.8890388839078639,0.6442013439509058,0.574302256449551,0.261248746670227,0.3399292238373691,0.5547275027434612,0.44256208051480034,0.42254916154047456,0.5974418131195229,0.5437402714569884,0.5711774415608841,0.43617437372624746,0.5197380143624653,0.4766090455435364,0.26004926112568294,0.7386015848231184,0.4609096332915018,0.9850988897559683,0.5163676701212596,0.4709460976373669,0.7086077362820102,0.6568926522334267,0.786913122875305,0.44856791425955783
386,0.7222211953369893,0.6831463004083771,0.4193204897720284,0.3239411002396524,0.3640490878467772,0.5452938644352205,0.29646526892445685,0.34331009559120507,0.5823043029260634,0.4747401800232377,0.5403111971562966,0.45276196555470716,0.4880547364302698,0.4631213711052733,0.3888343670153106,0.5761879432199004,0.5701885285516199,0.972581053999775,0.6135396756413696,0.5065772678983346,0.6986783977714927,0.6309223325898199,0.5620659631936837,0.7137937140464756
387,0.7341037035003234,0.6707506063891936,0.48910477448501755,0.5144126392013086,0.29986420795200286,0.5486593284314659,0.22579176894087494,0.3425856234305105,0.6346532457638506,0.4726190026493336,0.5826846819508805,0.3893927854952533,0.6299922205610313,0.4996149147143921,0.35360026200236705,0.6827506103950984,0.5228555367808966,0.8763794538380579,0.4702693144657409,0.5662125727785073,0.689231029615313,0.634170754980089,0.7001273259563521,0.5217648949668112
388,0.8137686810492798,0.6956169543449363,0.5954606942742183,0.4066586429418499,0.5073096008028443,0.6214259510023021,0.36340172099313034,0.21007254355450342,0.5256013484796263,0.6517877630683758,0.7049559017562934,0.305947666782923,0.436374928748405,0.4762199289074161,0.23808680612485883,0.5799515781454684,0.6381431577881281,0.8786429225712366,0.6181326601033306,0.3303603797319412,0.6267119683584068,0.6384627323843095,0.7814623226197905,0.5631047669066085
389,0.7273828147392258,0.8445447813951802,0.6936513503987871,0.3915603143854023,0.40592592210556283,0.5613903913186635,0.3470356794590974,0.39630447600504903,0.5404621533086411,0.6897343364644675,0.6552286224373075,0.45784705043050233,0.5806820743095368,0.7659353937121449,0.4101098294772867,0.595314003410546,0.563394663700542,0.8897422468932161,0.5721133798135944,0.3926348678162672,0.755021901770538,0.48261823013560823,0.6482065569937825,0.3988895849470066
390,0.7338205701899495,0.7027674584844783,0.6340915165759635,0.4832013061172978,0.4946576012433919,0.5757337111317457,0.47893595731716676,0.3636508937217349,0.6134453245522307,0.6462427858862735,0.6984516092208735,0.41899324228663526,0.6454942314679991,0.40714914342110403,0.3950384178141239,0.6465573924922108,0.6297775630179511,0.806937514527957,0.420044593905999,0.6106987961660295,0.7385149168632081,0.5261085173762436,0.6706213791945824,0.5396160557430668
