spot_id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23
369,0.5086661114430654,0.6630667392192493,0.6289724871531179,0.5857234055576802,0.5281885641743314,0.6826692536149237,0.8878838485358355,0.6840451010280454,0.7265088688483736,0.6116737150286939,0.670834951060194,0.5914436864685729,0.24431876808088412,0.760558079005048,0.6707898058955665,0.5998690088351011,0.38786783310078543,0.35353459479151655,0.5195369591461405,0.5892200460505683,0.6327538398891909,0.6345717952573645,0.7699597635548938,0.6477188097544023
370,0.5371498828707322,0.6910173652972201,0.5750265544936456,0.48195458472015046,0.516762895505371,0.7767871744973055,0.7975394165845711,0.7371010337397326,0.746059861103493,0.6937952274966638,0.6144227463449745,0.6556287117118017,0.27131929249461734,0.6861550141023401,0.7275094037243769,0.7361539245247719,0.3297254253853112,0.41194260996742127,0.32347036637876625,0.5658499228897772,0.6956417692672605,0.5327185554630447,0.7663482552076231,0.6915852005176089
371,0.6481579470003451,0.8162385694363169,0.7058658538067623,0.6252670394857377,0.5250683013159687,0.7285619065515243,0.7969959879772418,0.8416991097558512,0.8600838290061217,0.6729074663925613,0.6361554068636798,0.670429084497914,0.4554285621454174,0.8381701721630775,0.7016537054946534,0.9671195104765528,0.5335306668737012,0.2911254585575786,0.47576379660991625,0.6703897235707631,0.5930624224030072,0.7885049630043778,0.8142870711192731,0.48618051927270695
372,0.7501264237204913,0.7617147531523578,0.9210703104205625,0.5573957394720483,0.49994622552330537,0.7390458384612721,1.0791458603543311,0.9249824260844898,0.995387192485038,0.8492296078579155,0.8493971823694418,0.6626857673116178,0.47563142342222564,0.8855202120234917,0.9090621226594738,0.9148023108723196,0.4624635635493208,0.4961959180973915,0.5525953095683444,0.7189474831658824,0.7081359952327515,0.7346422458038251,0.7093159053699398,0.6590235189699648
373,0.7355708679620689,0.9262044515874042,0.7684949002226265,0.6271797573536906,0.6472706977242559,0.7277273901388305,0.9951943958573759,0.9216448513071765,1.118622132089651,0.9927314198065209,0.993289484575241,0.862819588973088,0.6737745298063088,0.9991272040054662,0.9780273629293817,1.129927902749411,0.49950576437324684,0.3762017671315955,0.7611050379238056,0.7377634804804618,0.9743544212714493,0.7173349184691555,1.055031215283602,0.6661690877559914
374,0.9573594465629225,0.9132381250484234,0.9955681104485633,0.9155768511469541,0.6941365055139461,0.9036129364763371,1.2085442441716987,0.8782919238746618,1.2492395349440237,1.125375207100881,0.954710277970815,0.9601277753368702,0.5852845844511129,1.1109266237868107,1.0757828645418528,1.058111701011708,0.5050847068844393,0.4975229776256512,0.7375728923768617,0.8658179735256907,0.8618352625066413,1.0241447167856357,0.9439830366410813,0.92528513400437
375,0.9623584866915831,1.097788818979479,0.9524938944808465,0.9894829921389591,0.8847184474255809,1.0494959691801313,1.2629074994829301,1.0065459504732888,1.4178884805285163,0.983850957801028,1.1284235069148747,1.1331030363309793,0.5745750407150283,1.2155003630815675,1.3106418867417602,1.1143353796025128,0.6228096388943544,0.5108049838362806,0.8737695617423787,0.8255613294453914,1.1217530154730837,0.9681017878602451,1.2167289541534856,0.8778795036357117
376,0.9482558833503717,1.4069231907994633,1.0285769076229618,1.0327284635846774,0.771890881265375,0.8899557016963331,1.303513813479998,1.2039950738391105,1.4502973187943595,1.0605466874767242,1.1966643246276145,1.0850602529258009,0.38459976174229293,1.3699516749150302,1.2231668405432459,1.211511005480708,0.5941278942279745,0.501791662633368,0.7871828664775169,0.9053878941810279,1.4038790108788155,1.16024007814393,1.1455067799586103,0.7806634358491198
377,1.0501110048235192,1.2893947242109425,1.0542896043623575,0.7965583406168143,0.748250061349028,1.111821368146483,1.1238832350550063,1.143570909399456,1.4115625005897827,1.0609215634025764,1.162866686514372,0.9482281142193832,0.6629749369992819,1.1574930228471612,1.1714550451624537,0.983081567400359,0.5861302235751338,0.6037665139936547,0.7839108744112765,0.7666831326016851,0.9972560655104219,0.9912274962190493,1.0445548964998586,0.929287794624964
378,0.8693065516429501,1.0063332091170252,0.8102423041512749,0.7930115111326143,0.7392399143313078,0.9510131492604283,1.215862824473824,1.122720027766626,1.2579802441841224,0.8868176485769304,1.1009304635851458,1.0153730183556853,0.4152717788636321,1.1139502481217167,1.1974392194937387,0.9976832900096599,0.5044630746856704,0.5036237667803862,0.7526547035722763,0.8250276887974768,0.8762428255533901,1.0148622369098803,1.0569102193030067,0.7821193506178595
379,0.726240320050023,1.0131744697496121,0.8764032213467412,0.7977881291610117,0.5975962925670101,0.7944023621158889,1.2038200914597916,1.0045858917141801,1.1926598798064756,0.9431561006786512,0.9202062395342725,1.0178197404497276,0.41890478339605175,0.9316327986937649,0.9774438887984388,1.139815758903949,0.5959260396274404,0.4492653804515087,0.6393524818269006,0.6977481888143384,0.9908342627881356,0.9609619120315522,0.983239384464517,0.576858416718232
380,0.857488632187393,0.8182868129518568,0.8365508642771685,0.7279338992409404,0.7056829835791035,0.8449114123821562,1.0326443818787885,0.7790241702450573,1.0121259909161455,0.7377296167685333,0.8206575139680271,0.7074643900126493,0.49397249187161985,0.90676145509585,0.8866975838930449,0.9811215345872674,0.32960900366652945,0.5218434097149286,0.5460507363570876,0.7291777980922486,0.9694170901463369,0.7385955548702496,0.9127086152529297,0.7133777207994385
381,0.5792097688263972,0.8241884543827935,0.6640561696233208,0.5080657763577497,0.6636966696816609,0.6411054795757077,0.918806109588817,0.8638439063924082,0.863425535619662,0.6950280172900134,0.6658763976827731,0.8218674673339315,0.3848438151093783,0.8197755638369829,0.8388998904231614,0.7226262311862175,0.384218017813478,0.32493006952842146,0.4748323399581736,0.5690976925670573,0.8348609046853223,0.6319416606760114,0.7233117048687574,0.4876655086270739
382,0.6444701441489277,0.7065887001893449,0.6944814788870248,0.5532948450196293,0.5529310612243514,0.6253349978782942,0.8320899381248956,0.6465630343828525,0.7792306067046023,0.7626545392167777,0.6516173035200582,0.6492346679299107,0.2973602615742095,0.7475879442898763,0.8321062088575885,0.7561206656136468,0.34202352675024417,0.26296134029061613,0.5381940404696488,0.41484657219668114,0.46981564651631164,0.6823671394114699,0.6625948240703731,0.6033375735466437
383,0.5594352602830234,0.6454470984267454,0.5981331690381427,0.5711455347763619,0.46864727423327185,0.5956848879730151,0.8164460293058856,0.5479057336496825,0.6512534926733361,0.6739788816906759,0.703092764292083,0.6975505357005907,0.3188579898482891,0.8236696039808074,0.7824690201963641,0.6587666666261837,0.2887670381713346,0.20504504077969596,0.5157418946531158,0.5484852089115376,0.6919594115680795,0.6620229227432858,0.6814639788968231,0.6761566253335817
384,0.6765931668375263,0.5230468009365761,0.5691241243663312,0.589037543654775,0.36601731250731806,0.5989555160329133,0.5378555141596223,0.5636505800812919,0.6339860773151663,0.6281869212775355,0.6067649632439271,0.5058727242967662,0.39581697994431986,0.6056931310174418,0.5557421611599945,0.6566412097065031,0.3959800245464218,0.27119664708775365,0.38311258192654707,0.5188099824654839,0.533591947078481,0.4972848740670858,0.7003622620044516,0.4424089503282758
385,0.5695549891337752,0.7155877439116581,0.5529628544131397,0.5032907057687,0.5186832342970241,0.4729201647114134,0.7304061194466798,0.5389455331938572,0.8047869504227858,0.63825242220639,0.7486442976573782,0.5184914004420664,0.22343249981318106,0.6937911660597142,0.5584504502141153,0.6964793179764494,0.2776834941844061,0.2357518967801977,0.43679011498108383,0.5767482883876607,0.6509314814163829,0.5567655559690847,0.4642785405915699,0.3748961835752489
386,0.3906975001888018,0.5414012836289669,0.43552031448639783,0.6168838509398176,0.47541662885107705,0.5939441946965122,0.7276249977748908,0.6295973234794897,0.5883520544514722,0.5589941663790965,0.5845975664209534,0.6189940875729739,0.37407427336474586,0.5874785831139273,0.667207335345396,0.6639337217756056,0.37109162982436894,0.33737307867564537,0.5166798618978927,0.5010600885738989,0.5260826667834665,0.6054750913859166,0.7023823376219753,0.4994384696287054
387,0.6189197388663018,0.6817885051419985,0.3481495086532833,0.3968379798377638,0.3808990749311388,0.5491873849944707,0.672959986138242,0.5583093364945061,0.6689284183716283,0.45527611657205613,0.6636826539874936,0.5670795704048628,0.3455891140373686,0.7186542390807937,0.6844861882055528,0.5160680265425375,0.3423980222906354,0.4504852267127042,0.5269777731944233,0.40174839009496693,0.5765663716158553,0.49466683003556766,0.4649503517112622,0.46979333897792747
388,0.5485930506485063,0.5969568923915051,0.6619944840214409,0.4190878292402672,0.2303339911090418,0.5812805443009947,0.7907333947773857,0.4936482588583352,0.6959603632515345,0.614223255572346,0.4648136235466235,0.5700097979410553,0.3376398123765391,0.5973341300482305,0.6275666486771564,0.41094816603651796,0.18386410666540326,0.37216070384459893,0.48488417967749825,0.36043022591934304,0.6219011946245186,0.51120079780594,0.5747198574433039,0.4957641095475054
389,0.6557731548251295,0.5052006860685061,0.5341379777577937,0.5024923695425921,0.4333853563156601,0.5239867952635012,0.781089493700211,0.6177430371052482,0.7704970892726323,0.5100983120536453,0.5429127468204171,0.5292370814345467,0.21614303917082764,0.5641361588033804,0.5594144156565795,0.5292197295063967,0.25589344404291825,0.1403279493988448,0.46342154782930817,0.6649373090041577,0.5300268015446732,0.5829216960695531,0.5772728358930738,0.4251828475491303
390,0.5034413190986521,0.6749473764108617,0.440808338659862,0.6141848449918057,0.2977128367030911,0.4629502503449293,0.6996186155574569,0.7197822463103569,0.7141020274316782,0.597269795202869,0.5916761467245097,0.717304693548448,0.2815204234189863,0.6880033139574058,0.7424475250433942,0.7275264318833653,0.3253830339672137,0.14267465048280717,0.30427123631117386,0.2796664174336465,0.6054233962762666,0.6297747316135365,0.6971192679986736,0.43887917857291114
391,0.4941326724562444,0.6709620064638687,0.4223951413837853,0.5911421742524765,0.2574986772946307,0.5728403269536111,0.7981682479170119,0.6496750136527367,0.531245250256797,0.6458180926808371,0.7229869597447166,0.5882605693993894,0.3080289223593609,0.6702685137360032,0.7344103000696329,0.6569085028756094,0.2285510088527297,0.28678784889319137,0.3326585279238062,0.33583926330088976,0.6460248299051917,0.367304124161787,0.6477016584806695,0.5162802418416161
392,0.5771658179789206,0.6745359349782273,0.6458378405433811,0.4470967696754773,0.3936142894763479,0.5547862814945994,0.7934366839242595,0.46248310839944656,0.6180264591134275,0.5589307203403884,0.6025235007825318,0.6530034865552374,0.23657395940976977,0.7137714565899111,0.6855839286543753,0.6393649748208664,0.24425943405549277,0.23819982975978954,0.34601971792685876,0.44997582731200014,0.5612878557752129,0.6753749060093652,0.7409418824958585,0.4582000439236235
393,0.6261842048627204,0.5776966226941502,0.5011370122782818,0.6390365621035552,0.5837608256960944,0.5713472066173219,0.7760720220160578,0.6938510859512248,0.7372012528141949,0.6662791370470558,0.591829783832454,0.46945356497265434,0.3583826058872679,0.6666432366565882,0.7108084327982667,0.6161702434396886,0.3980268181886081,0.17668685034846904,0.4737336860595101,0.4270949468290225,0.6650498260988001,0.5970986807190601,0.7641536632864439,0.42267847757091154
394,0.5231805407192446,0.6298485507229719,0.7079730513627643,0.5879562199137622,0.4078321411047609,0.6250191431471652,0.6965502043843255,0.675701996162266,0.9955700935916694,0.683021935474577,0.5052074238959441,0.8686386281032308,0.48280134525847174,0.843500058381545,0.8676803728054656,0.6820935596037282,0.37302140656585786,0.3664130418820589,0.6633396685725232,0.5849210418741592,0.7929716650410089,0.7176047129137227,0.7858742921238744,0.33451602374728107
395,0.6022922696333963,0.7773338584160275,0.5909532295329131,0.6811120979955314,0.5548884273830401,0.5550626894856509,0.9901470003461686,0.8072727618385921,0.7372792175285645,0.8893995921054896,0.7232497578141917,0.7389471255622755,0.3642816335893229,0.9517638752769088,0.8287166385718877,0.8211379071036441,0.31584520103584224,0.49087805344104596,0.5783340421734676,0.7366196230537088,0.8803142692344732,0.6409523728069696,0.8207145023847271,0.5870005555430998
396,0.8270099922586515,0.9125412488208066,0.6968329969640448,0.803854427047998,0.5298097474497505,0.6836771738307295,0.924446053753987,0.9366573647685631,0.9888556760130862,0.8941752175441404,0.8846789798312246,0.8091667366619639,0.4692764472601388,0.944751853430431,0.8680877663200492,0.9746824659770196,0.4726147405837784,0.37931340395042706,0.6413280497751905,0.5869854079445131,0.8952839495103657,0.8944053216200333,0.7995507509620033,0.6770708025120836
397,1.0424883840814423,1.0004603938382912,0.9137192737671563,0.9429801515744681,0.7820867532304616,0.822843783493641,1.2211051088159695,1.1308242404382907,0.9854071610281527,0.9791365970066307,1.0903423367320424,0.9750941169280551,0.43903428887481205,1.087156255537288,1.0179385520040805,0.9900737136307299,0.44820798729040234,0.47436643887892,0.5703420827131622,0.9673360182147944,0.9202593128973147,1.058779194971236,1.0709636716235778,0.7363121551086054
398,1.0248300953869114,1.1298767650590582,1.0524651264064346,0.8661214813586975,0.9736850508477894,1.1104965881742173,1.271776466789583,1.1172739380796528,1.4132668918880316,1.1104740959723503,1.0470337030603436,0.9596105294286418,0.6794866378894345,1.2024757594818234,1.0562690575893012,1.133495603363049,0.5377629403872852,0.44000525125884105,0.7792936357538389,0.7934497976019246,1.1554353664925237,0.9701095041309095,1.128510084929893,0.8972147409239605
399,1.080943438139626,1.36314720499933,1.035461941234542,1.0049722638837477,0.7964535937238033,0.9206592007053817,1.4389599222253786,1.3545503209592995,1.2643114932621944,1.0599722597051144,1.148878931201187,1.0995737582377358,0.6072705131530283,1.2915601472453777,1.1028892813555018,1.2358661298395723,0.6477842761666613,0.7096259698390803,0.8115361764620201,0.9206579785918639,1.2771019146252123,1.166632012896397,1.1957465480278249,0.8593020132187161
400,0.941741393401289,1.2671196603774926,1.2696332372862527,1.0027233251408518,0.8551511855986474,1.032864485817729,1.4315749027089624,1.372498034981639,1.5610390213221825,1.2357013892823974,1.2617790879219408,1.177732230646397,0.5730606757633275,1.4512827052753878,1.423942872425843,1.3667559519745938,0.6992569935346159,0.6318708599863647,0.9357960398690025,1.0090500526385549,1.1949518327920379,1.1568916222375791,1.3267126768418813,0.9749714219043488
401,0.920240481681807,1.2010043226254359,1.0688760752513777,1.2285673732243183,0.8329492734545171,1.0706220734288168,1.3561069790052238,1.3292031603123424,1.295289337151928,1.2124439028976284,1.2453255702362478,1.1262574001105,0.5436860343907518,1.2770291980919013,1.2319413971572248,1.2572643297319572,0.5720841370618271,0.6256191997404461,0.9890953968373568,1.0150664383948105,1.2602210956238262,1.022513563013973,1.4091047449992076,0.930640610699424
402,0.9653997098855313,1.2852819757800442,0.9599462679805639,1.0346158424066076,0.7788061986497412,0.971206132477778,1.4205494176923648,1.2759959956595204,1.3815336400814635,1.205659255791194,1.0905442722999983,1.1447976427357593,0.533454267720588,1.2528901470337817,1.2134478596173766,1.0839508477894375,0.6767688786382996,0.5938480629524838,0.8379199657025257,0.6725630171724732,1.127020959125203,1.0472264889998772,1.1317317846350259,0.8134195157140227
