spot_id,gene_0,gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23
335,0.6970951879275769,0.6389332084746991,0.5499058475109466,0.6170625207747532,0.5344843171408925,0.41575118707567915,0.6725726803787107,0.47455649207752715,0.4354185986754697,0.7091243164020522,0.569520514186795,0.7044460717882417,0.6875971147836679,0.6094426097692055,0.4578444921532225,0.3914940092760939,0.5540876672737286,0.7108711643413326,0.5425922831606754,0.5842196340482074,0.6502173609338964,0.34788942890397434,0.5866229829667158,0.6275136380080656
336,0.49672070418796277,0.5346246640868346,0.4520024673070867,0.5415623361104113,0.5924023878463582,0.1952515895173874,0.6054514413044969,0.4458518221592064,0.4038894302471754,0.5673368486164946,0.6645485233327659,0.7382488407406333,0.6793854150442511,0.5863958142420809,0.44548572728087177,0.42272262800842647,0.6320599431053622,0.6889291262848545,0.555896235151719,0.4917789550517251,0.44017335566975946,0.2276823124023838,0.3697000405981782,0.7547370684787338
337,0.5831588100240371,0.37204003830331156,0.3704607674905438,0.6740606198920388,0.5249700695216083,0.3352542297680979,0.44918136194241715,0.3791638416043296,0.5540285723094278,0.6204172605515051,0.6312888597637051,0.8151476672648184,0.5644581658714759,0.5390676977019812,0.4494079055432612,0.48365906043441764,0.5548462593319788,0.7908050173270624,0.4861992159566073,0.5808821504204001,0.456999405375884,0.3332410843841063,0.5049014834866271,0.6366273517154563
338,0.46066696924045003,0.4316818635196995,0.5661996112350629,0.46347590669976835,0.4558336767096344,0.2898335709619145,0.5945662242679575,0.5777398502277123,0.4434497835048499,0.4580240880173453,0.664281517214663,0.6418089393799162,0.6533373956880578,0.5418040791801996,0.35359252866489055,0.5371669128024207,0.4616142099130781,0.9076270367484172,0.41467361964844396,0.5054967832266927,0.5273760697299311,0.35187790469313224,0.5132959381492458,0.5886385284593214
339,0.5099110268911008,0.42041350315795256,0.5345538478091749,0.6055127478526333,0.561334761089533,0.2097027786217074,0.579964789114474,0.38809757715471765,0.48529460237956373,0.4917486072630237,0.5908816021077781,0.5981490940255981,0.604971842475744,0.5722498883158845,0.4259695736382972,0.4525518140853911,0.564303633655617,0.8264601324626405,0.40064597779400746,0.5886930795636022,0.5653623616042128,0.2790154517949655,0.5796859820178835,0.7562733009041024
340,0.4900205977960308,0.5567022202367097,0.6087916887979545,0.6717051422396136,0.5791351803466973,0.4013147377358577,0.623023591322413,0.3203855170701918,0.4473861478309947,0.4741871256195907,0.5215357910057641,0.6969452808015293,0.5141281821796636,0.7012144478424406,0.25893219101335907,0.48503562942567235,0.6217272335257871,0.6473896696532248,0.5169983882706263,0.2861480599358466,0.5929952605227241,0.3121282670886177,0.661894073756522,0.3875743564618894
341,0.43164684564994354,0.6526616296625374,0.4610109412966803,0.48733436385288004,0.583603756653209,0.194719215023116,0.4890592164870336,0.35007597218972225,0.6569778994134009,0.5169657405041252,0.5576529536796897,0.9016093524218328,0.6371417544241403,0.5615071063069734,0.49804429432673325,0.4492870990999417,0.5981825621998377,0.82313410654645,0.42216002536556224,0.5054952857930651,0.4815660346418233,0.27333612743540897,0.4105640000488316,0.5783006208173288
342,0.4203248596729824,0.3043168624270742,0.5399900950555876,0.5549860481682338,0.5771897203302356,0.41051720924103724,0.4090520741559376,0.49798943020307196,0.46399645409160534,0.3561906865206976,0.45658235610030334,0.673962932818827,0.6440358989863019,0.47937210650221374,0.4386444360601472,0.4477980891259322,0.6668917887611717,0.7220180961609574,0.5273725357698463,0.5612503535572028,0.49501395873664816,0.3373394356536169,0.5537566653705244,0.6809912018640419
343,0.5688649979830415,0.6313032106579646,0.43971390227054086,0.6082186020786631,0.5459119569665419,0.18564644920823953,0.6407667240385295,0.4572271865593269,0.4700730405863488,0.5652645686562715,0.6402109070919919,0.6200764827549328,0.7931078824421386,0.4684807796399233,0.38593782897441953,0.3917181875883383,0.46226243569577313,0.6037116851020751,0.6254482032556603,0.4432088725107846,0.6386761725309977,0.3527378821709829,0.4332864385299099,0.6412526229254559
344,0.383797758814287,0.4621744321394349,0.5949553391989405,0.5123935813052196,0.6473807923941226,0.41949231051122915,0.41218634422567313,0.47833040199657567,0.5845127519092229,0.6210006498519128,0.6756379962480684,0.7909126731571934,0.6476234453802169,0.6228229526290512,0.5305312688127347,0.34269624374508273,0.6327627328992508,0.7286190182543802,0.47801919169280277,0.5249192647897714,0.6184495777178395,0.4752431458142718,0.3768153412946934,0.6723988433348076
345,0.5559361983657953,0.6274420732979675,0.5142894510771893,0.5593675765398247,0.6581380391729957,0.2575776165381373,0.6583029923159419,0.5562268297523275,0.5913521949114602,0.6178885283741328,0.6063639859013018,0.6555344291677901,0.5991140422619724,0.6684634571894645,0.44528562509647535,0.5737868776073956,0.5687448476576745,0.6814114661464408,0.5807232310318737,0.5208395118124868,0.7151918813903564,0.5085618655298499,0.4585232246895287,0.6957162650223646
346,0.40853178724259986,0.6676637259314475,0.5889846812730654,0.7487236995837828,0.49781643938501974,0.24529581165582226,0.7378031373061911,0.4745556519983535,0.6214456153105944,0.6771459407760918,0.6183550577164393,0.679193264050594,0.7154129006268066,0.7592613253701952,0.5158391757332922,0.5095856359759658,0.6644763274977005,0.8513611456475906,0.6446031964290329,0.6015426777094387,0.7545436815741421,0.3933324243933659,0.6194642315137994,0.8101586338682206
347,0.7026664260890864,0.4581847817858372,0.6065386627879505,0.7525131702747808,0.7235870517253207,0.35021088008077683,0.5468547479572957,0.50536428803443,0.6560699703162056,0.7338935899547467,0.6045532798444333,0.6850711601951576,0.7553180773225198,0.7789030363764025,0.48763854307160615,0.49465324452143183,0.6948075399069982,0.7722003734082548,0.6563141779835104,0.5178331335824011,0.7018832177170424,0.47313104664512995,0.5326414096809382,0.5957550628241354
348,0.6025219155164722,0.6570366179601611,0.6943210109174391,0.7747500087259942,0.7145429040586684,0.5595763910780306,0.8704542039117451,0.7113255577713324,0.5855146995829285,0.7876004725298988,0.7799712928307874,1.0257509255260433,0.8359598135899956,0.6473904394395708,0.6849748669360172,0.42422801404352073,0.8221358865787445,1.0620345199535879,0.5745362451766347,0.7069282649709945,0.741490678732887,0.476001744604454,0.6410723673276992,0.8669956988223689
349,0.7742641959229072,0.7843301204405314,0.8594016952345964,0.7585829015343432,0.8177726165802193,0.41669525705140364,0.7507142689668757,0.7596434492481069,0.6416719064332742,0.9191465478113796,0.692024321179894,1.0456433940750727,0.9424744861635536,0.8237995927660736,0.3884535665069887,0.7406211015505587,0.9073462473561907,1.0891166955652882,0.6213842821006511,0.6439794670702326,0.8417445467234527,0.5167405356755326,0.7047090597900499,0.8960246385000539
350,0.8598456980439608,0.8256481653815214,1.0184991771423098,1.1153706681057307,0.7616005220814966,0.4778340504563504,0.8945367740896943,0.7241893721586529,0.8341045349431774,0.9475016648139268,0.8542898281965392,1.1067838738749982,0.9047567322530617,0.750027625487388,0.7004527227865565,0.46577453092327026,0.7942807508068737,1.2386305410927705,0.9719509431143498,0.83302106466223,0.8177031883547339,0.5538788426300771,0.7103917783558119,0.9033959162933428
351,0.959670035851951,0.6765086329036397,0.9388390161804473,1.0469350113580207,0.7793977156607439,0.5424707482780133,1.0143299099337364,0.9644769788413932,0.9122160987258341,0.8536031142640249,0.827359317509421,1.2758167278850236,1.0415146656287206,0.9509994653999586,0.7902447412524265,0.6137100622284583,0.9691073348758,1.2773671502146495,0.9066480595190678,0.7560554555192004,1.1045579916109185,0.6284699506951845,0.6193539281241812,0.9537942341198288
352,0.8583561869766444,0.8915698389352849,0.9978394831356064,1.1659093146486972,0.868956953969575,0.46708480249580825,1.0007933573446774,0.7437587116961416,0.880816841324817,1.0430315615796795,0.809553676701021,1.1300785375747564,0.9480281886822215,0.8136824029652634,0.6931223670654645,0.5693756702720512,1.1180459296286802,1.0216442065414324,1.0154761075135286,0.8210233103740634,0.9549082686971188,0.5873107110740636,0.9088961303834272,0.9905791336937868
353,0.9173642084060343,0.9168339332852644,0.8860556610310215,1.1323262975602044,1.0371798492960904,0.5862561993545085,0.888799158977673,0.7687421500960475,0.927958194811356,0.9180656447622889,1.0218695197302918,1.1219976323415848,1.1117573634456626,1.1248079912866453,0.7853899379416427,0.5999213426388538,0.7902904872865122,1.1120308319148235,0.8649172815089211,1.0726251606251425,1.1030350558722144,0.5709371821054549,0.7518609162942882,1.0280481861487114
354,0.9776383996860043,0.8356164322403905,0.8969069180513711,1.0790996331464011,0.7789265698564467,0.5585510960642505,1.020747557627559,0.7254463955136451,0.7572077975957842,0.9278886952835563,0.84130892399482,1.2292303204194726,1.019233853842796,0.7902329835111944,0.694139608652341,0.8097162421510533,0.8905618328972349,1.0453131991302458,0.8703402176849274,0.743584036744515,1.0205969858909258,0.590819771914586,0.8655174545016063,0.985683967469296
355,0.6104045310590573,0.7641182064855757,0.7823026803796025,0.9128664898153535,0.5996246086341797,0.3650050996342148,0.7634779836234779,0.6427557883309003,0.686432393841447,0.8444204891363529,0.8966456411099624,1.0168244041714471,0.912676142010935,0.8820973349947163,0.6449188367825293,0.4622362055915607,0.8117070110669483,0.9613750706628632,0.7710386928527427,0.7401178795999716,0.9123368912872537,0.40486268262418357,0.846367469234325,0.8491352217726417
356,0.6947834935741155,0.679514762508131,0.7545126093627756,0.7343890120137909,0.5360259011553008,0.5366271045938674,0.7362709534483307,0.6457173409604046,0.7074404769227576,0.8451287579624905,0.7609348045361427,0.8977829476156906,0.8247490860361998,0.7409559542451959,0.4658338565563877,0.636635241499878,0.6637475613806256,0.8701440726205102,0.9087712820345536,0.6936334754756874,0.8304435600444029,0.521344335661356,0.5602989179270099,0.8789887749184313
357,0.5800971550393554,0.6617448875556184,0.6834343656959011,0.6304150872280123,0.5521465548476432,0.4687638100534721,0.8529255284800135,0.6164780917402859,0.5500328956493528,0.6746958144071677,0.6759332824435601,0.8034099103643098,0.8589712557428816,0.56385729347374,0.5342465096442082,0.6644715711552447,0.7747343599308627,0.9143011388668011,0.8056319889193051,0.654941895629569,0.8294839238794568,0.3750224262205073,0.6948734850182738,0.7170801647235554
358,0.6543774239667756,0.6413501331146498,0.6227923299062967,0.7217115289673453,0.5564441257668807,0.393070304632242,0.5216485879354007,0.4481729855709859,0.5963039289031018,0.49312576276420167,0.7208537886769055,0.8876149275961591,0.7518819283942062,0.596122890161324,0.35145846318468177,0.48937624012668196,0.5328065131501343,1.0157353507044178,0.7437926384856545,0.5815946126877761,0.5224495747259051,0.30984066546236605,0.6245611448013021,0.6041939390069113
359,0.6617021579235591,0.5814776204864204,0.6601867228991256,0.5887230070836733,0.48869930763945424,0.40024588635594976,0.5669497751739959,0.525392224109029,0.5459462382217664,0.5229491057964148,0.6394286647938257,0.8394364357888889,0.8442508715652413,0.6124514093576482,0.3586580679875861,0.28483190078960274,0.6490478690448112,0.7529792273953496,0.5653513382134528,0.5994637512348173,0.5556588228538273,0.4185783917863849,0.5629104332722573,0.6656346277643809
360,0.5014832480326791,0.37291629122471215,0.43350403132370535,0.7082012652562932,0.4395157110370852,0.2373693086999274,0.580586728187146,0.46586850080761,0.582847363486497,0.5478095742547692,0.5061728451792382,0.7165022456619997,0.7156195113022659,0.500038449209729,0.5766716036821711,0.526480934791666,0.44230357694098615,0.8090159336377588,0.6375538201112522,0.5312423526840503,0.4891278726431428,0.4433871735424722,0.5871504625074,0.5090634743357695
361,0.620777705202084,0.44076658541037333,0.6543355880389939,0.6212574086364299,0.5218022780709629,0.3617420592290361,0.4814046541428264,0.4806498460752739,0.5130638634299983,0.42692487028453663,0.7060387889124989,0.7413106847618292,0.6198427091367442,0.4425536783281893,0.4748902015882629,0.4196359033726009,0.5974135327865325,0.8825959630090905,0.573851597096326,0.44630214997624035,0.6243809089585349,0.3362050254013274,0.4572076808109671,0.5791948634854324
362,0.5176900979470022,0.5616225832487838,0.6315265340448535,0.604072528086512,0.5942072426516689,0.4483483257508146,0.6083354693706746,0.5184826670269232,0.5098798047413649,0.5821929499256662,0.7339528184201556,0.5606846721716267,0.5483898823536134,0.42226349275084357,0.3378428441164023,0.3887531120041127,0.6196614484760465,0.6757295389901254,0.43355576220282427,0.6262086661174796,0.5847455782679795,0.32756759797264545,0.4226817759567269,0.6996366417122554
363,0.5192828162922076,0.5865773047643051,0.6411343484692433,0.6703744621014572,0.48776979054270775,0.38505201658116744,0.5438734447306557,0.6457766040913605,0.37297809419352274,0.48622163130092433,0.6881363622947679,0.6813887460554156,0.6902607702566955,0.6140829365200432,0.30437810209219884,0.3634994709642022,0.5946122364188083,0.7918996542604566,0.5309587557495591,0.4330733641045724,0.6334454110795688,0.2616239865105722,0.4340335369819685,0.52941010751805
364,0.4873933778247665,0.6033278899969703,0.4976438738290944,0.7209914275707817,0.36848419086864415,0.15703986692763697,0.7233095233299737,0.5515571370796014,0.4701424994498705,0.5829684227582413,0.6447608538540344,0.7779995943721741,0.6058786338612734,0.5405552452703235,0.4006488380825286,0.23464424972613132,0.6665452919946069,0.6650906457745046,0.496062029461717,0.5477256368890916,0.597400304282746,0.22608571904842256,0.4967826275546794,0.6562621002319577
365,0.49642927539464665,0.49569128183311995,0.41913799787559797,0.5656138278257561,0.4018149285125319,0.282861181850081,0.5581533282002751,0.4586566111167863,0.6445214477236368,0.632899820134891,0.47531490114497893,0.658951837926058,0.5521996832656881,0.47677538077457826,0.503727792393516,0.5223533672877176,0.5348448988048844,0.7270732984078321,0.5540153592600138,0.499143341866779,0.5681871479439897,0.35238740796055434,0.3711544199930509,0.624258674678178
366,0.5605666643006229,0.44616634423650975,0.4483971295344973,0.6525840194366203,0.5100125292024749,0.30370435101278725,0.5313259929740461,0.45916692500455825,0.5534854274136293,0.505098517964035,0.5699681039881678,0.7838613224509291,0.748935210515445,0.6492782305912673,0.3596094479874463,0.4039720203353119,0.6338997689936436,0.6165503900346281,0.5423193627458197,0.46467815828324655,0.6015150241558787,0.2890079282311932,0.4159378975696758,0.7345436312798851
367,0.6716685698477198,0.6604302418989765,0.5445100051792907,0.619143539056986,0.3913861397771296,0.29238182307781907,0.6799939529083207,0.47994861369948916,0.46134583572270027,0.3839076200763598,0.5624960906200139,0.6557988296089423,0.6097847164595874,0.47291530636015466,0.39693594826732037,0.45896079870341466,0.5195669335445209,0.8904171742597441,0.5371887105283677,0.5237109876369341,0.6231882341225082,0.3845672185885705,0.6476659370054519,0.5386457330297031
368,0.5223678626055983,0.5783336770737831,0.5563318160330653,0.705482067341474,0.5957836922354477,0.2646968920472282,0.42827707295353956,0.4641498850146355,0.5740796173699231,0.5633031135386639,0.6082181183836133,0.8197974760161331,0.8551335761080234,0.656877721836311,0.28822564520144817,0.3204939963127377,0.6797264955275246,0.9765432668317372,0.3895355439866409,0.678203903620346,0.7314649239874393,0.2071655435129186,0.4949228972928718,0.6985735918335366
